event_id,game,period,team,frame,passer,candidate,is_receiver,distance,forward_progress,lateral_change,receiver_defender_distance,lane_clearance,target_x,target_y
g1-p2-f108077-1317,1,2,Home,108077,Player2,Player10,0,0.3043342011670722,0.25871999999999995,0.16026,0.06482162756364578,0.0026493961576178264,0.41613,0.38196
g1-p2-f108077-1317,1,2,Home,108077,Player2,Player12,0,0.14398411301251254,0.14357999999999993,0.010780000000000012,0.04521916076178329,0.002598660311693459,0.53127,0.21092
g1-p2-f108077-1317,1,2,Home,108077,Player2,Ball,0,0.0026493961576178264,0.00031999999999998696,0.002630000000000021,0.0,0.0,0.67453,0.21907
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player11,0,0.3204131323775603,-0.25444999999999995,0.19473000000000001,0.222672574871716,0.0016988679457700306,0.89894,0.43173
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player2,0,0.10366748574167314,-0.10360000000000003,0.0037399999999999933,0.10450397600091595,0.0017307223925286652,0.74809,0.23326
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player3,0,0.2707975540879201,-0.11687000000000003,0.24428,0.09132676989798771,0.0013635429656803208,0.76136,0.48128
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player4,0,0.5038925053024702,-0.003549999999999942,0.50388,0.21072156439244646,0.0007809008783804175,0.64804,0.74088
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player5,1,0.1925467283544439,0.17299000000000003,0.08454999999999999,0.03260381879473629,0.001730686378563535,0.4715,0.15245
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player7,0,0.20804950492611127,0.050370000000000026,0.20185999999999998,0.09155986730003488,0.0017307223925286652,0.59412,0.03514
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player8,0,0.5329426010369223,0.18316,0.50048,0.03257340326094279,0.00019039874050717057,0.46133,0.73748
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player9,0,0.38555641895836723,0.21919,0.31718999999999997,0.008009775277746592,0.000247715237780289,0.4253,0.55419
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player10,0,0.3170717888743809,0.13548000000000004,0.28667,0.09623628525665356,3.387844764793622e-05,0.50901,0.52367
g1-p2-f108161-1319,1,2,Home,108161,Player6,Player12,0,0.07872084476172754,0.06117000000000006,0.04954999999999998,0.03145323035874061,0.0017307223925286652,0.58332,0.18745
g1-p2-f108161-1319,1,2,Home,108161,Player6,Ball,0,0.0017307223925286652,0.0007700000000000484,0.0015500000000000236,0.0,0.0,0.64372,0.23855
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player25,0,0.5210180769416739,-0.38539,0.35062,0.3464916391487679,0.0028654800400852915,0.13442,0.43437
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player15,0,0.4719032555513895,-0.08594999999999997,0.46401000000000003,0.027549099803804836,0.0010326025393290175,0.43386,0.54776
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player16,0,0.2765572812275967,-0.07486999999999999,0.26623,0.1364997380949868,0.0013352955248936958,0.44494,0.34998
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player17,0,0.6338373568195551,-0.07124999999999998,0.62982,0.059051971177937805,0.000792025737515668,0.44856,0.71357
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player18,0,0.12468650007117855,0.10767000000000004,0.06288,0.059171967180414065,0.002829253365830458,0.62748,0.14663
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player19,0,0.1562016453178391,0.04832000000000003,0.14854,0.06391271860905307,0.0007054163851847101,0.56813,0.23229
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player21,0,0.22656044888726717,-0.01688999999999996,0.22593000000000002,0.07155042767167777,0.000660556159448941,0.50292,0.30968
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player23,0,0.19425113641881223,0.15664,0.11488,0.05066844382848163,0.0025938298703883974,0.67645,0.19863
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player26,0,0.3632648043782937,0.1461,0.33259,0.1283203273063157,0.0010454494776887826,0.66591,0.41634
g1-p2-f108232-1324,1,2,Away,108232,Player20,Player27,1,0.0804253697535796,0.07223999999999997,0.035350000000000006,0.04683083172440992,0.0035327184999657075,0.59205,0.0484
g1-p2-f108232-1324,1,2,Away,108232,Player20,Ball,0,0.0035327184999657075,0.00039999999999995595,0.0035099999999999992,0.0,0.0,0.52021,0.08726
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player25,0,0.5761498758135768,-0.43814999999999993,0.37413,0.345491247356572,0.000565862174031821,0.14124,0.43013
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player15,0,0.5038376362480278,-0.14773999999999998,0.48169,0.0391840031135156,0.000565862174031821,0.43165,0.53769
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player16,0,0.2962205558363565,-0.13495999999999997,0.26369,0.13480326405543752,0.000565862174031821,0.44443,0.31969
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player17,0,0.6671598550572418,-0.13030999999999998,0.65431,0.059344102487104804,0.000565862174031821,0.44908,0.71031
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player18,0,0.09323201220610872,0.04215000000000002,0.08316000000000001,0.06827739376982693,0.000565862174031821,0.62154,0.13916
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player19,0,0.16993795867904266,-0.021830000000000016,0.16853,0.05523664363445701,0.000565862174031821,0.55756,0.22453
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player20,1,0.04941337875515091,-0.04505999999999999,0.02028,0.025484528639941485,0.000565862174031821,0.53433,0.07628
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player21,0,0.25050493009120595,-0.0782799999999999,0.23796,0.0846706755612591,0.000565862174031821,0.50111,0.29396
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player23,0,0.16207006201023064,0.09519,0.13117,0.06763433447591542,0.000565862174031821,0.67458,0.18717
g1-p2-f108253-1325,1,2,Away,108253,Player27,Player26,0,0.3627771329618227,0.08318999999999999,0.35311,0.1170806683445221,0.000565862174031821,0.66258,0.40911
g1-p2-f108253-1325,1,2,Away,108253,Player27,Ball,0,0.000565862174031821,0.00041000000000002146,0.00039000000000000146,0.0,0.0,0.5798,0.05561
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player25,0,0.5537106545841429,-0.44871000000000005,0.32443,0.35129411395581345,0.0012218837915284656,0.15606,0.43029
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player15,0,0.45592124955961416,-0.16893000000000002,0.42346999999999996,0.05861653094477707,0.0012218837915284656,0.43584,0.52933
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player16,0,0.2309751848142999,-0.17048000000000002,0.15583999999999998,0.20350728832157342,0.0012218837915284656,0.43429,0.2617
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player17,0,0.6256497596898764,-0.11617000000000005,0.61477,0.04616327544704772,0.0012218837915284656,0.4886,0.72063
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player18,0,0.08755794252950444,0.05918000000000001,0.06453000000000002,0.05013110810664376,0.0012218837915284656,0.66395,0.17039
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player19,1,0.10649113578134103,-0.06512000000000007,0.08426000000000002,0.08690748932054133,0.0012218837915284656,0.53965,0.19012
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player21,0,0.1722600650179838,-0.09645999999999999,0.14272,0.14610689545671685,0.0012218837915284656,0.50831,0.24858
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player23,0,0.1309620422107108,0.07957999999999998,0.10401,0.03246498729400644,0.0012218837915284656,0.68435,0.20987
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player26,0,0.3363935344206247,0.08945999999999998,0.32428,0.04593628739896165,0.0001411388601204295,0.69423,0.43014
g1-p2-f108326-1326,1,2,Away,108326,Player20,Player27,0,0.10559639482482343,0.03884999999999994,0.09819,0.05588308688682113,0.0009422821694344933,0.64362,0.00767
g1-p2-f108326-1326,1,2,Away,108326,Player20,Ball,0,0.0012218837915284656,-0.0005899999999999794,0.0010700000000000015,0.0,0.0,0.60418,0.10479
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player25,0,0.5814207448139428,-0.56965,0.1164,0.3954730166522111,0.0006959022422384774,0.15835,0.4422
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player15,0,0.3608806069879622,-0.24373,0.26614000000000004,0.03845971008731085,0.001624695227858404,0.48427,0.59194
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player16,0,0.2741893916620408,-0.2676,0.059750000000000025,0.13843547413867593,0.0007285274561103709,0.4604,0.38555
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player17,0,0.4856583346345454,-0.07621999999999995,0.47964000000000007,0.23398096952530134,0.0019366207682455195,0.65178,0.80544
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player18,0,0.08357659062201574,0.08132000000000006,0.019289999999999974,0.022437080915306242,0.0019366207682455195,0.80932,0.30651
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player20,0,0.1931867096878043,-0.14181999999999995,0.13118,0.09170519396413708,0.001062036826092035,0.58618,0.19462
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player21,0,0.20397172573668143,-0.19506999999999997,0.059599999999999986,0.15471077822827992,0.0002520623866583026,0.53293,0.2662
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player23,0,0.10092833893411703,0.026600000000000068,0.09736,0.06499534291008856,0.0019366207682455195,0.7546,0.42316
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player26,0,0.16940044037723165,0.02294000000000007,0.16784000000000004,0.021775382889859828,0.0019366207682455195,0.75094,0.49364
g1-p2-f108488-1327,1,2,Away,108488,Player19,Player27,1,0.25496846275569063,0.05991000000000002,0.24783,0.17194167034200866,0.0019366207682455195,0.78791,0.07797
g1-p2-f108488-1327,1,2,Away,108488,Player19,Ball,0,0.0019366207682455195,-0.0019099999999999673,0.00031999999999998696,0.0,0.0,0.72609,0.32548
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player2,0,0.03129257579682449,0.030180000000000096,0.00827,0.0314908002438808,0.0009219544457293244,0.95283,0.41901
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player3,0,0.03339089995792274,0.022010000000000085,0.02511000000000002,0.027214000073491645,0.0005613086207204968,0.961,0.45239
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player4,0,0.13590758661678903,0.03761000000000003,0.13060000000000005,0.043754475199686706,0.00019693676170897987,0.9454,0.55788
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player5,1,0.204405601684494,0.1322000000000001,0.15589999999999998,0.18066225975560027,0.0009219544457293244,0.85081,0.27138
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player6,0,0.13829499810188367,0.13392000000000004,0.034509999999999985,0.029594313642995678,0.000643765148573227,0.84909,0.46179
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player7,0,0.1428497899893451,0.0148100000000001,0.14207999999999998,0.14375869538918334,0.0009219544457293244,0.9682,0.2852
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player8,0,0.17262542686406318,0.1333200000000001,0.10965999999999998,0.05906167115820552,0.0006724084748616178,0.84969,0.53694
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player9,0,0.4902929246889048,0.39436000000000004,0.29132,0.04714655448704602,0.0007043381264763663,0.58865,0.7186
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player10,0,0.31821719768108075,0.29885000000000006,0.10931999999999997,0.10033966713119985,0.000843395020620409,0.68416,0.5366
g1-p2-f108710-1330,1,2,Home,108710,Player11,Player12,0,0.08380189615993187,0.08357000000000003,0.006230000000000013,0.026243126719200257,0.0009219544457293244,0.89944,0.42105
g1-p2-f108710-1330,1,2,Home,108710,Player11,Ball,0,0.0009219544457293244,6.0000000000060005e-05,0.0009200000000000319,0.0,0.0,0.98295,0.4282
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player11,0,0.45745793817574093,-0.33956,0.30654000000000003,0.11525446672472177,0.00010061078005014496,0.98993,0.41177
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player2,0,0.3410992842267483,-0.20391000000000004,0.27344,0.06325693637855065,0.00022773340077831698,0.85428,0.37867
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player3,0,0.42292349048025224,-0.20767999999999998,0.36842,0.06999436048711352,0.00030613953330659705,0.85805,0.47365
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player4,0,0.5820813642438657,-0.21989000000000003,0.5389499999999999,0.12619522693033997,0.00037873176078464783,0.87026,0.64418
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player6,0,0.4095101103758001,-0.13951999999999998,0.38501,0.047557234991113605,0.0004004374882210808,0.78989,0.49024
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player7,0,0.2852652958212758,-0.25168999999999997,0.13427,0.1181170106292908,6.286814506605437e-05,0.90206,0.2395
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player8,0,0.5198774733530969,-0.05711999999999995,0.5167299999999999,0.07329995702590829,0.000515956958607885,0.70749,0.62196
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player9,0,0.6879184674072938,0.14356999999999998,0.67277,0.09388689471912465,0.0006248881522546999,0.5068,0.778
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player10,1,0.21016119765551394,-0.005469999999999975,0.21009,0.15262040132302107,0.0005501800584022696,0.65584,0.31532
g1-p2-f108818-1331,1,2,Home,108818,Player5,Player12,0,0.3203818298530676,-0.14215,0.28712,0.0,0.0,0.79252,0.39235
g1-p2-f108818-1331,1,2,Home,108818,Player5,Ball,0,0.0006711929677819949,-0.0005600000000000049,0.00036999999999999533,0.0,0.0,0.65093,0.1056
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player11,0,0.6782245673079087,-0.67814,0.010709999999999997,0.20305131223412473,0.002572421413345721,0.94959,0.46101
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player2,0,0.34962170699200007,-0.33735999999999994,0.09177999999999997,0.07672376750394878,0.0020825503263636157,0.60881,0.35852
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player3,0,0.33468461392779925,-0.32468,0.08122000000000001,0.03643294388324943,0.0028232274824675405,0.59613,0.53152
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player4,0,0.42250779649611203,-0.33354999999999996,0.25934000000000007,0.20857675445744195,0.0029284979084848216,0.605,0.70964
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player5,0,0.30764477209925084,-0.24533,0.18562999999999996,0.11623914831071328,0.0011646038954447552,0.51678,0.26467
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player6,0,0.3127813493480709,-0.28612999999999994,0.12634000000000006,0.07463013667413462,0.0016069967120726676,0.55758,0.57664
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player7,0,0.4625475721479899,-0.39453999999999995,0.24142999999999998,0.07627115903144516,0.0014234596388484246,0.66599,0.20887
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player8,1,0.06030132668523969,0.048000000000000015,0.03649999999999998,0.006829480214481917,0.0016580895561701548,0.22345,0.4138
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player9,0,0.22007676478901628,0.02868000000000001,0.2182,0.0839827529913136,0.0029284979084848216,0.24277,0.6685
g1-p2-f109010-1332,1,2,Home,109010,Player10,Player12,0,0.26970535775175103,-0.26182,0.06473999999999996,0.006049371868219046,0.002129788613723877,0.53327,0.38556
g1-p2-f109010-1332,1,2,Home,109010,Player10,Ball,0,0.0029284979084848216,-0.0014399999999999968,0.0025499999999999967,0.0,0.0,0.27289,0.44775
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player25,0,0.17329403134557173,-0.17042,0.031430000000000013,0.16467215945629668,0.028786448200498787,0.01974,0.47836
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player15,0,0.08390776662502705,-0.060219999999999996,0.05843000000000004,0.07152160582649135,0.028786448200498787,0.12994,0.50536
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player16,0,0.05209622347157227,-0.04461999999999999,0.02688999999999997,0.041756686889646795,0.02303306689120713,0.14554,0.42004
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player17,0,0.14780062246147682,-0.07375999999999999,0.12808000000000003,0.038630314521111514,0.028786448200498787,0.1164,0.57501
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player18,0,0.2636205037549242,0.26008,0.04305999999999999,0.02098417022424285,0.02098417022424285,0.45024,0.40387
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player20,1,0.11114779934843516,0.06518000000000002,0.09003,0.07811385600519286,0.017605648618067293,0.25534,0.3569
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player21,0,0.14220809294832695,0.06856000000000001,0.12458999999999998,0.10607981570496812,0.013151758533739635,0.25872,0.32234
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player23,0,0.47669469359328936,0.47535000000000005,0.03577999999999998,0.15621328240581855,0.028786448200498787,0.66551,0.48271
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player26,0,0.3331486048297366,0.32427000000000006,0.07639999999999997,0.019323612498702215,0.019323612498702215,0.51443,0.52333
g1-p2-f109085-1336,1,2,Away,109085,Player19,Player27,0,0.41785682954811204,0.32968,0.25673999999999997,0.058488679246500384,0.024378161321465544,0.51984,0.19019
g1-p2-f109085-1336,1,2,Away,109085,Player19,Ball,0,0.03921770263541705,0.006290000000000018,0.03870999999999997,0.0,0.0,0.19645,0.40822
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player25,0,0.23088748125439804,-0.20257,0.11079,0.14067706636122318,0.0010287170993836079,0.0209,0.46092
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player15,0,0.19539050386341708,-0.07263,0.18139,0.04774592966944929,0.0007838686986910368,0.15084,0.53152
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player16,0,0.09790191469016322,-0.06359999999999999,0.07443,0.07261463006860255,0.0009560834463374207,0.15987,0.42456
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player17,0,0.2675035530605155,-0.09910000000000001,0.24847000000000002,0.03516972703903181,0.0007829675441829353,0.12437,0.5986
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player18,0,0.21189408014383038,0.19696000000000002,0.07813999999999999,0.014754558617593411,0.0006688549293298068,0.42043,0.42827
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player19,0,0.09435309957812725,-0.03634999999999999,0.08706999999999998,0.04459880267451132,0.0007935308997242247,0.18712,0.4372
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player21,1,0.0546665034550409,0.016710000000000003,0.052049999999999985,0.05539110488156018,0.0010288342918079898,0.24018,0.29808
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player23,0,0.4194785184011215,0.39945,0.12807000000000002,0.12675472377785377,0.000720003258214975,0.62292,0.4782
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player26,0,0.3374066993999971,0.28438,0.18158000000000002,0.015420149156217644,0.000508666248492434,0.50785,0.53171
g1-p2-f109124-1337,1,2,Away,109124,Player20,Player27,0,0.31930769423864497,0.2658,0.17694,0.0672261295925922,0.0010288342918079898,0.48927,0.17319
g1-p2-f109124-1337,1,2,Away,109124,Player20,Ball,0,0.0010288342918079898,0.0004800000000000082,0.0009100000000000219,0.0,0.0,0.22395,0.35104
g1-p2-f109194-1338,1,2,Away,109194,Player21,Player25,0,0.27120352228538624,-0.18391,0.19932,0.08192522749434389,7.232096336624916e-05,0.05485,0.45239
g1-p2-f109194-1338,1,2,Away,109194,Player21,Player15,0,0.3136498726287004,-0.05374999999999999,0.30901,0.08829095763440332,1.3702859063787483e-05,0.18501,0.56208
g1-p2-f109194-1338,1,2,Away,109194,Player21,Player16,0,0.1501627666900154,-0.04446,0.14343,0.10675755008429147,6.205266595286961e-06,0.1943,0.3965
g1-p2-f109194-1338,1,2,Away,109194,Player21,Player17,0,0.4034091045080664,-0.04216,0.4012,0.04930721042606245,2.4104562567718618e-05,0.1966,0.65427
g1-p2-f109194-1338,1,2,Away,109194,Player21,Player18,0,0.26177327613795875,0.14759000000000003,0.2162,0.08809778657832444,0.00011760749780958159,0.38635,0.46927
g1-p2-f109194-1338,1,2,Away,109194,Player21,Player19,1,0.18963943524488783,-0.01855000000000001,0.18873,0.12061715466715336,2.513559478726538e-05,0.22021,0.4418
